Id,label
219,0.05537887404671134
220,0.04340761326331434
221,0.05589434569520859
222,0.15272947888220703
223,0.03535703940628278
224,0.06112787417269527
225,0.2318509302880461
226,0.24673930176904904
227,0.3717506715414216
228,0.09926081507514457
229,0.11294342210054167
230,0.13531026784838412
231,0.13784410497619567
232,0.10630512694785137
233,0.13134249788657068
234,0.16905033456385238
235,0.04405509853715742
236,0.35496419583055516
237,0.0908421290542473
238,0.09649718801834775
239,0.11541868717796959
240,0.28157997246660366
241,0.46638492207246107
242,0.04941922831004134
243,0.07027972741158132
244,0.3056601849153014
245,0.19824335473901283
246,0.16521584190973893
247,0.08145163636993256
248,0.14090607411545664
249,0.4550615316222884
250,0.12604659976401514
251,0.15909776115791022
252,0.047096624426394375
253,0.20667273773522793
254,0.1625744763964541
255,0.3239592522487609
256,0.1219109028977837
257,0.1863772195931083
258,0.03986667542225178
259,0.36155630709811354
260,0.23173949655087905
261,0.18468338655501287
262,0.08221024465270252
263,0.3204351756571168
264,0.26612343773903857
265,0.046218345586240404
266,0.13577472532285156
267,0.1641314529532703
268,0.06796622797124144
269,0.10473441659023044
270,0.17343277188146236
271,0.19969055637451721
272,0.1969031620266288
273,0.054135920343369205
274,0.05322681574718846
275,0.0887573974626737
276,0.1942769273562577
277,0.24192430563033684
278,0.05044140036727233
279,0.057094342687988665
280,0.07992363440789338
281,0.15024441556761056
282,0.04734185177568965
283,0.05200447200773691
284,0.3807261432055853
285,0.08389737589475774
286,0.040133134040412764
287,0.04532503965054968
288,0.03743185842138287
289,0.07096311325807078
290,0.058885084762147585
291,0.11840149571567579
292,0.0827237758053699
293,0.07593288785150613
294,0.3015051974916765
295,0.14049431798047204
296,0.1411052875992422
297,0.04519446309396381
298,0.06793952339291788
299,0.15751211842091561
300,0.08807249153002425
301,0.08957010790575615
302,0.1567560868089349
303,0.16030373489992858
304,0.0729631371983099
305,0.12272643671203994
306,0.07054515144619349
307,0.15762507872549208
308,0.07243375946121859
309,0.09501888166779718
310,0.047147487873701224
311,0.38799308028144963
312,0.09209940711055684
313,0.1255487869846684
314,0.040628560562221985
315,0.09517688344007569
316,0.2936563900192292
317,0.14292217454630812
318,0.09859661717725374
319,0.060276038201836954
320,0.09919247213372621
321,0.27080646934237984
322,0.0760721936251921
323,0.11144634418098771
324,0.06810855109573069
325,0.14298303658648207
326,0.06927529232959116
327,0.22361593150569042
328,0.32208189010488786
329,0.13446091724665218
330,0.04991716401024567
331,0.07987439719088898
332,0.17750794543947468
333,0.27119931682563314
334,0.15689361154831905
335,0.07359900728367275
336,0.25483533361063493
337,0.1656054314746483
338,0.14797484975154312
339,0.316108011830307
340,0.2590003730926155
341,0.049211215521889666
342,0.05031926437365327
343,0.12935596934078186
344,0.21275608855509218
345,0.07888704988153927
346,0.1445929615722939
347,0.11131221343645167
348,0.08898642936893923
349,0.16183969275504226
350,0.08465105430066429
351,0.11928576655602992
352,0.06962667047109918
353,0.08859043084781162
354,0.2544686155416522
355,0.10369596352787405
356,0.27747916594081057
357,0.13697496434524212
358,0.04774456028857547
359,0.45992719701756785
360,0.14307979922012407
361,0.02851110664699234
362,0.06181032143921161
363,0.05522874180047891
364,0.263886852739455
365,0.056980994948505434
366,0.09318955468910345
367,0.16416402521135687
368,0.12005452746977836
369,0.3778470290106583
370,0.04076567845235464
371,0.22479295696505835
372,0.09801776044914938
373,0.03867239121898566
374,0.15580741985386828
375,0.1888267633015442
376,0.07256461121687742
377,0.2892613062421783
378,0.17723868621648456
379,0.21944559873958833
380,0.08836600794296501
381,0.06204593583656877
382,0.2045926539075607
383,0.11344977922002102
384,0.09895951814740482
385,0.048720944318930315
386,0.2644181712406805
387,0.12568909282133472
388,0.04698177019400126
389,0.03333966811545426
390,0.3533303073330981
391,0.10605696532739536
392,0.0967116477862613
393,0.22644524533612417
394,0.22451487816775034
395,0.306879648177691
396,0.05900544133947623
397,0.08202238992889867
398,0.3267244743958707
399,0.32319295346364846
400,0.24597931231569864
401,0.04925651349575473
402,0.04734233286038395
403,0.06436108526374533
404,0.09973007546785194
405,0.14336007286657867
406,0.08159372107084095
407,0.1621351744132195
408,0.06352487523529639
409,0.21549976675715693
410,0.05630614995530997
411,0.20122907677530605
412,0.06313628900287611
413,0.08783989793520608
414,0.33333160139643553
415,0.1570363587048955
416,0.1347162123268038
417,0.09713367613977957
418,0.12999374021805218
419,0.1034886933006415
420,0.046180328421309584
421,0.12695525729726412
422,0.04966378238950274
423,0.23545093285352509
424,0.04962305017051409
425,0.10954003532871397
426,0.18654423073481582
427,0.11932949240213434
428,0.1265117105716226
429,0.37225839993348797
430,0.027495179237186
431,0.12669240933317802
432,0.13414620632500823
433,0.13149823926250437
434,0.08079829527343016
435,0.2419478408318922
436,0.31315726247210657
437,0.1527231116963919
438,0.08381412072590286
439,0.20652349930539096
440,0.04378546693012463
441,0.18864432569327477
442,0.07179898810831815
443,0.22205456955133065
444,0.10095693715353637
445,0.20644973017277407
446,0.43810050210392343
447,0.0944174226189217
448,0.04665953535431918
449,0.0903660103672251
450,0.0903212237968435
451,0.10178462150308243
452,0.04275399047061189
453,0.07624845054685167
454,0.08122571953706069
455,0.05921682450719259
456,0.0795968169606329
457,0.15272430103948745
458,0.1383385135325241
459,0.07122019846102678
460,0.073469088346773
461,0.03617303019082214
462,0.15142992745599174
463,0.15105435593501032
464,0.35197707138827616
465,0.1654428883860341
466,0.16399213619896613
467,0.22098704698865604
468,0.04939913857010389
469,0.1364873636296956
470,0.13422149697696914
471,0.5019401968541392
472,0.061700922754979834
473,0.1370697314180424
474,0.15331478605596596
475,0.1447111358806827
476,0.14055693217651635
477,0.05867462831557031
478,0.08490860735383274
479,0.3717681773577456
480,0.14786431162291264
481,0.3428682561429926
482,0.21554920692182425
483,0.0544642237299877
484,0.1930403614553364
485,0.2835778863976205
486,0.03798894927938108
487,0.10351307260249513
488,0.08974344704424272
489,0.08846465213244337
490,0.06287805069166477
491,0.19470643916720007
492,0.07448473146042678
493,0.16457515859600602
494,0.2645738493297283
495,0.12401909818242984
496,0.202556905446836
497,0.20302607440983858
498,0.11428824861908204
499,0.12128383413659934
500,0.036434574746993034
501,0.09899124185206114
502,0.16450769614082172
503,0.10142586230367061
504,0.10176741567182605
505,0.04905246265584421
506,0.3593276398868717
507,0.11970352629193433
508,0.10137339693487153
509,0.05473496585607076
510,0.09083510640766379
511,0.1090087648757716
512,0.22370843609428256
513,0.13013662115611274
514,0.22887152707942165
515,0.16657480831531007
516,0.22091655762657286
517,0.15468898402874645
518,0.06260299359163726
519,0.11419108220030534
520,0.11380852560298264
521,0.07314187207570808
522,0.4118497368713694
523,0.11443346226462836
524,0.45362652291070943
525,0.12145319607512728
526,0.06486393947486327
527,0.20021018187128212
528,0.16818230288395095
529,0.15426971462086886
530,0.04580909258311338
531,0.3611845811469352
532,0.059811958051141756
533,0.09920367295503899
534,0.10763944654183191
535,0.07237875710555136
536,0.09394175037346203
537,0.21370314084780445
538,0.16339003509723285
539,0.05358775153034995
540,0.13149923294796984
541,0.11533479252175845
542,0.05923980902536367
543,0.21817092388733691
544,0.032843032671065905
545,0.07981413429101124
546,0.07303361175435504
547,0.06798169221478301
548,0.22344099498192901
549,0.16261402910825304
550,0.08431434769434454
551,0.18780591089544035
552,0.1789507126207927
553,0.29390635179137725
554,0.24107156578054326
555,0.042474260218540914
556,0.11855644222709057
557,0.1714485299454302
558,0.05485743693580325
559,0.051542423733504594
560,0.04215574437898148
561,0.10976531390672721
562,0.05937447574259795
563,0.05149359882367647
564,0.04780988416994758
565,0.14061322178527588
566,0.23853275454675194
567,0.4191299833807111
568,0.0357461824060722
569,0.05360060131227603
570,0.09998933646545154
571,0.19460728351996628
572,0.09243646767979004
573,0.20683769935025156
574,0.09865130698255539
575,0.11979201645340679
576,0.27131896373322817
577,0.09271748289576189
578,0.07643625643390954
579,0.31615028576564036
580,0.13528809683456988
581,0.18789582653743547
582,0.17551658394536934
583,0.0539460362730142
584,0.07968412282966358
585,0.22513596249305712
586,0.1643003117378264
587,0.055663145856302686
588,0.3167332801783044
589,0.05356364844040257
590,0.3362907988184023
591,0.05416986076690533
592,0.07725669374531992
593,0.07393556006860577
594,0.03907582215099001
595,0.08695308245679025
596,0.04261649334849796
597,0.24585327710115004
598,0.04577284872169833
599,0.08439279670454491
600,0.0769189457415603
601,0.0997111917435732
602,0.1841043213339679
603,0.24924857458825964
604,0.4970995611928661
605,0.18004889333093665
606,0.10928189284724547
607,0.13923960932982757
608,0.1132804027263625
609,0.13877763536367121
610,0.3134540880390238
611,0.036455372589889345
612,0.02979030423542181
613,0.059299618671760146
614,0.13616945968159427
615,0.12660999199375983
616,0.05166782033226712
617,0.16968924562912943
618,0.3375679582605043
619,0.18390183055393644
620,0.23034815821969726
621,0.10322312054261776
622,0.1273544611277843
623,0.10390754817732398
624,0.4677284233855873
625,0.05839182187884727
626,0.05882205993256606
627,0.05068973284996621
628,0.06407601537202914
629,0.10603473145182507
630,0.41346089858558893
631,0.07443508811845477
632,0.11270393880913405
633,0.12468581572753441
634,0.04824365004810162
635,0.27369844300055723
636,0.045810515613562176
637,0.03597130896791449
638,0.18167064072587188
639,0.17320531977756976
640,0.10731634128877818
641,0.09162176449617937
642,0.0557207657846575
643,0.18790172691210522
644,0.04863558682940948
645,0.06481310056690924
646,0.060812246713897934
647,0.05685356254275251
648,0.06370716916633559
649,0.1431361002067494
650,0.16289830691331525
651,0.14826103333717544
652,0.14350682592405137
653,0.3008142242855022
654,0.044046492368801496
655,0.07004486532075324
656,0.19976140426489836
657,0.10513110612701178
658,0.04669652148651211
659,0.20754544285054508
660,0.29334595662465024
661,0.1170958907728982
662,0.09671150373360532
663,0.294150300747372
664,0.42205437646125377
665,0.1557677541590651
666,0.1477207584297996
667,0.17613817814134763
668,0.04732153328071381
669,0.1369122758131872
670,0.24381476353664136
671,0.0756601674598993
672,0.14911186092947018
673,0.22017413235707273
674,0.07451246151683051
675,0.17354177888626798
676,0.07287439331742337
677,0.3516102326812289
678,0.18154720940950606
679,0.04126382328748914
680,0.11559753146691679
681,0.24044289875704444
682,0.1629613241108203
683,0.2790309564474466
684,0.09341662053492987
685,0.06930186085275362
686,0.14417118489511416
687,0.06322519066981543
688,0.12538966652651443
689,0.4783972687849717
690,0.3250630669633997
691,0.2342816666176403
692,0.21136149787687913
693,0.17880983417738733
694,0.06405087291113662
695,0.08234842218487132
696,0.03737526036592267
697,0.07381465641852081
698,0.291126441817256
699,0.4359188681766618
700,0.12712438415997435
701,0.05070451086171911
702,0.07698652079362045
703,0.07125114477675125
704,0.24858004275860063
705,0.08350329762501525
706,0.2502752673101893
707,0.12585487949893334
708,0.07826108284796632
709,0.11782763259458165
710,0.2801125017620608
711,0.314138458007606
712,0.061623790686786306
713,0.12644044738680413
714,0.11167643576947187
715,0.06392012005070109
716,0.3260293649645517
717,0.05138128875327963
718,0.17634478390966682
719,0.03735534062945174
720,0.058708301287818565
721,0.4098999714898177
722,0.2279546278025435
723,0.15079028659363727
724,0.20375473479756123
725,0.049232016670277934
726,0.20066362978319158
727,0.06061286307722229
728,0.06007356375248385
729,0.05862356257603911
730,0.051621791397111816
731,0.12696492301313417
732,0.08195472012938582
733,0.23805996720819814
734,0.17009470021244275
735,0.18642960822125182
736,0.14143450603021543
737,0.12041362263001029
738,0.4234084624154484
739,0.05618530697984862
740,0.33159124244437493
741,0.17865258724626248
742,0.19602956234204286
743,0.11103139853133266
744,0.06804651875609129
745,0.3006659020481071
746,0.17844387973973863
747,0.16177560780940764
748,0.08710146396919749
749,0.049426459386530466
750,0.34649887225313647
751,0.13463641110312655
752,0.1724587026480764
753,0.15019024460487823
754,0.14392332669547586
755,0.06828712885767177
756,0.08136640731163844
757,0.06393814269645158
758,0.11303279228153755
759,0.25862811928907664
760,0.049762996551888705
761,0.039875944024919625
762,0.08564777022136777
763,0.3185545863144271
764,0.0723078593384487
765,0.14673008639813434
766,0.4846245722825323
767,0.5641291028029223
768,0.2609943226041428
769,0.029131762979371156
770,0.06369183330858283
771,0.18154847055326578
772,0.12048150524257162
773,0.04998712428045916
774,0.07168816984481206
775,0.3106388866440506
776,0.03954801679191772
777,0.057327154724260435
778,0.07614167942809129
779,0.09967817765195111
780,0.10476267831216443
781,0.07645055227830908
782,0.20476540589664216
783,0.2398656213503479
784,0.07382252748402687
785,0.19139978807347166
786,0.08989898805321628
787,0.1073974902994496
788,0.12778975428970402
789,0.32574886818105575
790,0.09959282550389441
791,0.24336878122780856
792,0.1936181867232835
793,0.06620519425627332
794,0.061481657097666564
795,0.41791821315340716
796,0.27116843597757145
797,0.27189992978678007
798,0.136833702969277
799,0.20581975521942736
800,0.12399633231139437
801,0.06874242002019551
802,0.07935293897316176
803,0.05636651077713319
804,0.14247833142097
805,0.14993670334633802
806,0.13577950290154203
807,0.32923126348295073
808,0.06479070409528011
809,0.2058502030312222
810,0.12171781686265874
811,0.22630076572803537
812,0.039382301757946
813,0.215875444455971
814,0.07158385803447012
815,0.10049228876118524
816,0.12219967848209692
817,0.09303776319612504
818,0.054203114737516565
819,0.06598505146430209
820,0.05262040078948889
821,0.24646319834509883
822,0.25793680397520957
823,0.056523981519563817
824,0.041890977619150976
825,0.11991936689127598
826,0.14121437054521918
827,0.34755436498178405
828,0.11472278801326281
829,0.10769894172865216
830,0.04476838704663301
831,0.14858265802324228
832,0.238991232550862
833,0.355564622730265
834,0.2718822262084565
835,0.2331071027109443
836,0.07891863521838613
837,0.29165029561361977
838,0.20641111163397988
839,0.08040537106329027
840,0.11036711113507407
841,0.17219364738284904
842,0.044878717497122134
843,0.05940428052059378
844,0.07123824238889072
845,0.08275271205181922
846,0.22387142676935387
847,0.06704024692252313
848,0.10417467424294735
849,0.0412885314110434
850,0.07203436390658684
851,0.10871156545521624
852,0.04373340941595773
853,0.11985451624794967
854,0.06259458497076738
855,0.0907522193888792
856,0.12337202350060703
857,0.055087581432871
858,0.11928893215986407
859,0.3108425204944092
860,0.03562533950300136
861,0.0792849741183971
862,0.26232179973758185
863,0.14777656051895197
864,0.3976683812861618
865,0.0877384224789056
866,0.14447063662931314
867,0.1908480740534419
868,0.06187984111214863
869,0.0917655134160055
870,0.09947735414244026
871,0.1760043869885515
872,0.052373421361430327
873,0.2631081391963822
874,0.11690178381221206
875,0.08116259733788143
876,0.09156989557130574
877,0.27467412358798127
878,0.3250301756297101
879,0.1682939656839476
880,0.21033298300190842
881,0.09333519887766668
882,0.3649186067653995
883,0.22835273753366242
884,0.10946763149377378
885,0.345559674450835
886,0.3481146844912781
887,0.06278428299085145
888,0.2931875041852309
889,0.20731671651413217
890,0.23065475819177994
891,0.04403847175720897
892,0.06713810966965182
893,0.056912791043655965
894,0.12046429414565438
895,0.12047518850866537
896,0.15383664610863562
897,0.09921759982669845
898,0.2620307503387009
899,0.3066040395381035
900,0.0673215669845198
901,0.20901274263765282
902,0.06413530505876257
903,0.31750833140282875
904,0.12107087915932765
905,0.20111816621327755
906,0.18874992828177617
907,0.05775021099208644
908,0.2523495317947836
909,0.2537350231001505
910,0.055331687182286725
911,0.04544845834153809
912,0.24791632320723944
913,0.09479783147863059
914,0.15288561597956632
915,0.12764900292014694
916,0.23091853199256046
917,0.29080105821134933
918,0.21418957675902894
919,0.06554481576940274
920,0.22022365741585542
921,0.11518864243798084
922,0.11062811244007212
923,0.20636182836675135
924,0.3266435169434353
925,0.07656953009560694
926,0.46989995737174095
927,0.2527618373091582
928,0.1160200685645946
929,0.08845383814273845
930,0.07068227593913827
931,0.15761626638530357
932,0.25116061336988216
933,0.24886906536657233
934,0.25482814059285147
935,0.19008484957243377
936,0.26964074912376795
937,0.08686732899244706
938,0.08582891686323861
939,0.05133309470565842
940,0.17195876000944865
941,0.17914734881182676
942,0.25519638124086075
943,0.18908730201303184
944,0.20216738122683503
945,0.04642145379646935
946,0.095993638926506
947,0.0515680096707458
948,0.45349974361526274
949,0.050074700947828656
950,0.06365983237663844
951,0.10995704005677313
952,0.36072015850342787
953,0.06877812138223788
954,0.18232185061307132
955,0.38632763448009316
956,0.15069032502889051
957,0.1162521552581651
958,0.058626972652442044
959,0.27157455851093515
960,0.09761114685670118
961,0.10961055742439915
962,0.060918219879732685
963,0.05676786049028992
964,0.1610742693902923
965,0.16999841821784828
966,0.12497026358391024
967,0.22162293904887123
968,0.045424020022431774
969,0.17185425297406978
970,0.06588730590154641
971,0.334822801398672
972,0.061588900169141494
973,0.19522490939189022
974,0.09852687140028883
975,0.057692024145112764
976,0.1540121027123852
977,0.07778841451218277
978,0.10564271623656962
979,0.12158728327699415
980,0.08198207721565987
981,0.09368568634751326
982,0.16086955465877525
983,0.06455378681219065
984,0.07739420697868248
985,0.23706680626193463
986,0.16320734734950285
987,0.05274524225933451
988,0.12161368987754292
989,0.14091159389588978
990,0.08845915467990129
991,0.1924305975834304
992,0.041652017544083694
993,0.038806199649198056
994,0.08526473082571191
995,0.3866685198440507
996,0.38764807537351237
997,0.06429480304641252
998,0.20133399599347376
999,0.029452245342215782
1000,0.1309857515153159
1001,0.43343171559419497
1002,0.14324526643929877
1003,0.11584779345721627
1004,0.2744077189547604
1005,0.12771722919560594
1006,0.12350426163764808
1007,0.24259249506330077
1008,0.2676010169082684
1009,0.22626123981865218
1010,0.1409914571051627
1011,0.12347555628625324
1012,0.06181447508766955
1013,0.062357601881438074
1014,0.15717799549304048
1015,0.10269052485694977
1016,0.14452368522112322
1017,0.04890477125234468
1018,0.0647259965184468
1019,0.060311706473658376
1020,0.044250207642032885
1021,0.20305853294400258
1022,0.14759451229784593
1023,0.06786519068713982
1024,0.14107021728828315
1025,0.03780459737280983
1026,0.2134096023685851
1027,0.11234342185476356
1028,0.0736230504513181
1029,0.10783825745031886
1030,0.38534549229620035
1031,0.3090558727807182
1032,0.16719382046111944
1033,0.25370222517410046
1034,0.13677473961475545
1035,0.10864740228804562
1036,0.17530271541119366
1037,0.08919658815369493
1038,0.16325916393575474
1039,0.05398751030790907
1040,0.2457726022680406
1041,0.2732089135962764
1042,0.08146049926703156
1043,0.1268442578069698
1044,0.042212841197948915
1045,0.12468666860369401
1046,0.03606198085654266
1047,0.033254920943599144
1048,0.054928811459646634
1049,0.14289730341590506
1050,0.11719588150336073
1051,0.06792462523119505
1052,0.09114400554393767
1053,0.3575792927698481
1054,0.13087407641305243
1055,0.06122358601777907
1056,0.05915491578976402
1057,0.2208317811581105
1058,0.07895380699875397
1059,0.09562527622884472
