Id,label
177,1.209594705173227
178,1.072014209243554
179,1.0838811607985204
180,1.0974289879956842
181,1.0818191789879856
182,1.0912181209777885
183,1.1149398450593906
184,1.401546730349137
185,1.2053819330834206
186,1.08484812481641
187,1.2323700486199423
188,1.0935335433983422
189,1.1874162093680587
190,1.1309800916668695
191,1.1270753243298648
192,1.1846348702906724
193,1.1129444174112806
194,1.1035284655525157
195,1.1042465955304201
196,1.2026133227179172
197,1.1613573794372343
198,1.1885179676094002
199,1.1764421185924228
200,1.0706214269027847
201,1.10280658482139
202,1.1072688856274195
203,1.1460640572032375
204,1.0971919877501601
205,1.075721695171074
206,1.2135800567332506
207,1.1623366934765966
208,1.2118340662071097
209,1.1089106544468903
210,1.1107948363998237
211,1.180060619899642
212,1.473324183604128
213,1.0749853422205067
214,1.1042546537182816
215,1.2058169138721992
216,1.0785704888783438
217,1.1359937631613126
218,1.1445884993648616
219,1.0929386865418513
220,1.0859869025883344
221,1.0761058497222096
222,1.1516818541118095
223,1.0693221634406376
224,1.076574659462619
225,1.4141978761079017
226,1.2488498652663687
227,1.3776227019121992
228,1.116962535964995
229,1.1022400198486093
230,1.1254799971367708
231,1.1764083400821892
232,1.1092749949717737
233,1.1831464800242022
234,1.2335529867498856
235,1.0799427102181156
236,1.3039572786122757
237,1.1133367290259768
238,1.1178387307952233
239,1.1138480110582176
240,1.4314496631042306
241,1.5346494415351648
242,1.0744324747624625
243,1.088929635095516
244,1.2801539110331246
245,1.2054214070760738
246,1.1839164282741512
247,1.123937695628328
248,1.1480720586662445
249,1.6739447508376797
250,1.1801781475735666
251,1.2036272171849363
252,1.0736184957410038
253,1.200064819541471
254,1.2190413178643467
255,1.2187551894626152
256,1.1280644446062476
257,1.1528044349400892
258,1.0753052611563476
259,1.4833493603973429
260,1.3254246936833418
261,1.2141593321358892
262,1.082171010039699
263,1.3191556235397053
264,1.2629884423796889
265,1.077797680665118
266,1.1271163438222978
267,1.1491107082634007
268,1.0877079842252921
269,1.1157014765863296
270,1.1665543255540851
271,1.1740895610895914
272,1.2765357605735121
273,1.07453898670677
274,1.0768516727678565
275,1.1004288433708904
276,1.2683479555592416
277,1.2374819142238016
278,1.0742284218363292
279,1.0989754484238043
280,1.0994952419886748
281,1.1330359614574694
282,1.0759550114007193
283,1.0690492425929943
284,1.4606640450936734
285,1.0992444079557275
286,1.0774865240880716
287,1.0782632635201264
288,1.0691363640389584
289,1.0924334004362448
290,1.086794641660841
291,1.1519360665630187
292,1.1030791871175325
293,1.1033869180785103
294,1.4419599851165998
295,1.1468562628182957
296,1.1557639207022117
297,1.07170402666796
298,1.0753803054969355
299,1.2037125631220995
300,1.0874105831283742
301,1.1140365781910204
302,1.2430139561218603
303,1.2096158978961773
304,1.0985567371684177
305,1.1250571948643735
306,1.0917530269096478
307,1.1307885656464076
308,1.0928538197914044
309,1.101910926815135
310,1.0890516509760515
311,1.3041351218296033
312,1.1081510925989582
313,1.0931481879907528
314,1.0955888942126162
315,1.1043144038439738
316,1.2996730839328767
317,1.1328574207492452
318,1.1099146673032463
319,1.0828579637033515
320,1.1355242412076223
321,1.2929511703551548
322,1.1034825284081398
323,1.116847795209239
324,1.0802661020089475
325,1.1314047897822828
326,1.121951749876095
327,1.2474823050558184
328,1.2822603388421294
329,1.1141737887419876
330,1.073037465105746
331,1.1077653353924648
332,1.1481463855893865
333,1.403034955735347
334,1.1091033230653702
335,1.0963022772634017
336,1.2842787074219282
337,1.1321551502985923
338,1.1526415213632635
339,1.294093785241616
340,1.2389938607551025
341,1.0862617695546284
342,1.0891559881460517
343,1.1497955633791757
344,1.1997601151321962
345,1.0961720784859557
346,1.2030789111902696
347,1.1125153832400512
348,1.1067806141734362
349,1.1850397952690679
350,1.107726825247121
351,1.1265631980469015
352,1.0849926145290698
353,1.0911084405186982
354,1.2695750526067062
355,1.1488972610509562
356,1.3209080589545863
357,1.1027802932364081
358,1.083528869437806
359,1.5612564522504055
360,1.180769805919985
361,1.0713741817487097
362,1.0891178444762302
363,1.0823719448182918
364,1.1592686548854447
365,1.0753060279990931
366,1.117018734973126
367,1.1344913709973017
368,1.0920532680511352
369,1.5365523497661768
370,1.0711722539394766
371,1.2731126317783534
372,1.1042052258871522
373,1.0927496406743764
374,1.2527535369172333
375,1.1390945700653157
376,1.1218515984137056
377,1.485053500140907
378,1.2579592314681567
379,1.1995361301852425
380,1.1210667176144575
381,1.0717651479497974
382,1.1508663269723418
383,1.1086756534554696
384,1.1031944317002578
385,1.0754199658554597
386,1.2645035325543905
387,1.1422384695499868
388,1.0769297283309738
389,1.0838385309426388
390,1.4333625054403802
391,1.1148865476400596
392,1.1086444784565557
393,1.2686775146006462
394,1.222577893025471
395,1.1773844669331823
396,1.0801780527730303
397,1.103278626294483
398,1.3079913882811813
399,1.2806061955079715
400,1.1968519132067506
401,1.0748072019974722
402,1.07294177167173
403,1.0795160197575058
404,1.110757408834112
405,1.1456975229789614
406,1.0869993749853801
407,1.152690455011815
408,1.0757142907059574
409,1.1973708386618327
410,1.0744978733593507
411,1.1870056601708776
412,1.090283290720744
413,1.0787907289826633
414,1.4177549559430278
415,1.156160390144787
416,1.10983664732268
417,1.0957923326289438
418,1.16516903545378
419,1.1044882489179002
420,1.07556169635566
421,1.0960900530027877
422,1.07191148321771
423,1.2465271024091265
424,1.0878517407959005
425,1.1346176639276861
426,1.1813703868078993
427,1.110602370302187
428,1.1230868231973465
429,1.3992367515534327
430,1.0732436966433603
431,1.142820313482292
432,1.1667713204043084
433,1.1434370957704458
434,1.105521290625156
435,1.2475580518914247
436,1.2733440047916527
437,1.1682925258945476
438,1.0901937436790254
439,1.1694078860309354
440,1.0748057627506766
441,1.180253890878509
442,1.0870803751313411
443,1.4467370791063383
444,1.0880750519513347
445,1.280428752413184
446,1.5102884548064477
447,1.098163908170054
448,1.074541914175137
449,1.120292633634714
450,1.0989587360698576
451,1.1028717737433469
452,1.0742288846004666
453,1.089313512191057
454,1.079917079092063
455,1.0872051645152279
456,1.095833998972823
457,1.1608663843750162
458,1.1674995124698204
459,1.1097042214017163
460,1.077555947086492
461,1.0746376805511435
462,1.124812445226465
463,1.1511080727295153
464,1.2727751309615012
465,1.1716986102282174
466,1.154537114155742
467,1.2491525603169429
468,1.0768156857741848
469,1.1683848291217351
470,1.1428305334204882
471,1.5389063284300704
472,1.0789754981827626
473,1.10653095370663
474,1.127249677447864
475,1.1476539471681733
476,1.1517566877783754
477,1.0781491831730345
478,1.1205152433769137
479,1.368357000246215
480,1.1183585027696363
481,1.4289611520647627
482,1.1650536375929477
483,1.079822770111602
484,1.224380200424475
485,1.4203635105480776
486,1.0767536352698848
487,1.1218528195644966
488,1.101463792149698
489,1.1061441065503375
490,1.0714968710453836
491,1.2177727958307774
492,1.1030419422240751
493,1.1657569519966606
494,1.2358833049439748
495,1.1193282739786876
496,1.2518621798714527
497,1.1801704093764702
498,1.101859133601289
499,1.113951612801224
500,1.0713012524167433
501,1.1140367681947059
502,1.1873639708875985
503,1.1091631912488527
504,1.1338070627989296
505,1.0744697251570103
506,1.4662871918489626
507,1.1448630316080455
508,1.1310924602263892
509,1.0978877018627675
510,1.104457602681694
511,1.1104206342614225
512,1.1701154643245422
513,1.128345480293749
514,1.1822537092710024
515,1.1323655053995743
516,1.2419776732046313
517,1.2351215682626624
518,1.0873234873220532
519,1.1091926650096438
520,1.1290108692278098
521,1.1017788184413624
522,1.525696482158796
523,1.1253296501496322
524,1.4227687081492797
525,1.1342579269824777
526,1.0842723152304057
527,1.2250960384135399
528,1.1556507127098226
529,1.1901931902523966
530,1.0741110923902673
531,1.325741791597397
532,1.071602906384217
533,1.1433280494372124
534,1.0861418705112056
535,1.0856179223998177
536,1.097244565894287
537,1.1567707740311384
538,1.2477398100709471
539,1.0871331498637808
540,1.1133708312668487
541,1.2020691795392424
542,1.082548745052311
543,1.280427095557865
544,1.074127579610572
545,1.0758625204716286
546,1.092867572408323
547,1.0869623212622677
548,1.1944878015554707
549,1.1554701672636478
550,1.0845399156249917
551,1.1956368608784433
552,1.1971207716711905
553,1.2666712157468736
554,1.1744370676772193
555,1.0826501003814462
556,1.1418227143632806
557,1.1517163510961246
558,1.0768768821248385
559,1.087257808490074
560,1.0761022727138347
561,1.1034514540436715
562,1.0711398369510536
563,1.0722721298792057
564,1.075443545450058
565,1.1384434795895613
566,1.2963065779444993
567,1.3795363114918997
568,1.071081099648473
569,1.0757471760372848
570,1.1134486532227892
571,1.222354484520859
572,1.103046971440462
573,1.2153989846999507
574,1.1808480040699685
575,1.107416395730519
576,1.131028792400779
577,1.1326193960616482
578,1.0756837807949058
579,1.4518940459570402
580,1.156044967461711
581,1.1860374840949264
582,1.1358609404082125
583,1.074746480873693
584,1.0895580808481153
585,1.3761242157985263
586,1.1099291029556542
587,1.085928218414304
588,1.2387173333664268
589,1.072540455309406
590,1.566087106189665
591,1.0746384773346407
592,1.090578290294114
593,1.0815632539730506
594,1.071448159228993
595,1.0827186619781737
596,1.0739782595898089
597,1.2707804114837697
598,1.0717270653354574
599,1.0882758551405718
600,1.0966120797749126
601,1.140381493785025
602,1.1605995002653242
603,1.2963893221384484
604,1.7257272799259205
605,1.1771105055748032
606,1.1225903068793448
607,1.1247432689198122
608,1.151125334753469
609,1.1422766410864273
610,1.3422961329332705
611,1.0778274988943848
612,1.0712870800820404
613,1.0918252551811762
614,1.1123389040613214
615,1.169319497166704
616,1.0761416132384445
617,1.2323611379009567
618,1.434112267391292
619,1.155736098513822
620,1.3007811807070122
621,1.110515492993503
622,1.126018038619171
623,1.1132859130846595
624,1.4871188321516948
625,1.0719568570501554
626,1.0765651711967683
627,1.087411949995384
628,1.086152527026808
629,1.1050153760703052
630,1.4520016304323975
631,1.0859692792371898
632,1.1601799148216543
633,1.1257763868162491
634,1.086913496139155
635,1.1811897289052913
636,1.0741628948644106
637,1.0799100987496661
638,1.1763755604244233
639,1.126521287117535
640,1.1016348059453638
641,1.0972228088972735
642,1.0746910592993193
643,1.1864582756382545
644,1.0744014873208554
645,1.0797367387896968
646,1.0747470482976071
647,1.0804332443841154
648,1.097427437838589
649,1.1555136746098815
650,1.125964403493816
651,1.150387756353657
652,1.1164795478957315
653,1.2810850311080626
654,1.0729502315007489
655,1.1077575675026352
656,1.210710561454966
657,1.0869855246145166
658,1.0706518805448468
659,1.1850185604110186
660,1.2489683245742955
661,1.1227515425208134
662,1.1276386337671709
663,1.3421918781401452
664,1.481646703161787
665,1.2632194146145619
666,1.121478063318006
667,1.1642037557618587
668,1.0742724839872217
669,1.1391911596585709
670,1.1776329986678742
671,1.1043071841698415
672,1.1638795223144573
673,1.157499444656797
674,1.0887079349541224
675,1.2722627272447882
676,1.1145283833800428
677,1.4019792612831274
678,1.1669927356346208
679,1.0699434149453682
680,1.1114518999208636
681,1.3125243574679768
682,1.173989784278098
683,1.2315110050862281
684,1.1085951697299519
685,1.0813476411632275
686,1.1464649670686418
687,1.0898454745008124
688,1.117781500231393
689,1.556803145203008
690,1.3525487543900943
691,1.3177136512529004
692,1.2042274482140483
693,1.1447433712782302
694,1.088343110166289
695,1.1113982339137778
696,1.0700919525496433
697,1.0928175406913976
698,1.326939877009322
699,1.4382892044024094
700,1.1222192480978954
701,1.0793204525426432
702,1.102463475750552
703,1.0890832543346165
704,1.1728863450832892
705,1.109751406038212
706,1.2693805634468962
707,1.1048843597493692
708,1.127650236949541
709,1.1047662290845799
710,1.3290869182387834
711,1.3058214431158148
712,1.084446599896453
713,1.1352597357225946
714,1.1277928282028893
715,1.075342273388401
716,1.3025898181513966
717,1.0720447245276246
718,1.187619908901
719,1.070175534270068
720,1.0924124433893756
721,1.458638699199208
722,1.2338108467790503
723,1.1807905663949247
724,1.2095688361471313
725,1.0720233067189942
726,1.238305796528582
727,1.0895367565553855
728,1.0882382393243382
729,1.0942615981619714
730,1.0796231817454705
731,1.1252261700224893
732,1.1229857722179333
733,1.2066234752980871
734,1.1110573707991196
735,1.2413126843417475
736,1.1402199647112554
737,1.1495269124657805
738,1.5804962428407536
739,1.0897573667196312
740,1.2051195404788322
741,1.1729490118329158
742,1.255654301044438
743,1.195554179032111
744,1.0944762489986775
745,1.2163202165071398
746,1.1905406065386928
747,1.1567673105850091
748,1.08254392620366
749,1.0777995908460751
750,1.3118330315249436
751,1.1394228221644365
752,1.1513354990767855
753,1.1755525437916445
754,1.1621723038260807
755,1.0959917249067022
756,1.1046973910567073
757,1.0868307484535726
758,1.116505539776585
759,1.3738465463052962
760,1.0750038685381893
761,1.0795507145857055
762,1.134996944669119
763,1.4562241275165384
764,1.0875471099699983
765,1.1449284431481632
766,1.5312195114154008
767,1.4778867853795081
768,1.2856432571771728
769,1.0757677023864702
770,1.0880229560077457
771,1.172564699732715
772,1.1425115562217112
773,1.076610641105846
774,1.0975481282015482
775,1.2974284799125027
776,1.0781618815382046
777,1.0800153862874708
778,1.0775461891799396
779,1.1115861067703465
780,1.1174309509430764
781,1.0948827054167591
782,1.2334407697793113
783,1.2085469522870818
784,1.0853225505164177
785,1.1706555463291999
786,1.0947847686978593
787,1.1063502475570786
788,1.1358774461495897
789,1.2416035893694608
790,1.1049300750682052
791,1.2571364227967974
792,1.1553296128082002
793,1.0769662348539812
794,1.0798834909589805
795,1.3007444447215286
796,1.520570160905573
797,1.4600231692863104
798,1.1773576409256616
799,1.2338515959007483
800,1.1369356290933812
801,1.107947268615958
802,1.0872222048438138
803,1.082979525162732
804,1.2035461110704169
805,1.1825562876827425
806,1.135312949701484
807,1.3023096427123773
808,1.0961300643930552
809,1.160125748404941
810,1.1410644522710849
811,1.2280667247238635
812,1.0766373139630985
813,1.1983469047720585
814,1.0766523962909493
815,1.0839388872010571
816,1.148367145469607
817,1.09974205433061
818,1.0707442953428699
819,1.0980645079271414
820,1.0780257121210433
821,1.2973743671350697
822,1.188325451281575
823,1.0795776789006077
824,1.0731574212539574
825,1.1632269640871788
826,1.1669458766951357
827,1.5309525130926807
828,1.099075631192568
829,1.2199330516517528
830,1.072393627765826
831,1.1864969710055777
832,1.341105587488098
833,1.5470627191161113
834,1.1788810748143626
835,1.2610233786430611
836,1.1075095843910254
837,1.230533685685215
838,1.1894991598164204
839,1.1032631831079804
840,1.1288301023335798
841,1.1788088583334377
842,1.0716252363244012
843,1.0751578787065936
844,1.0759228442026258
845,1.1039965136270706
846,1.1826213910093606
847,1.0755851463391624
848,1.1105194470555555
849,1.0698597982623728
850,1.087762427231531
851,1.1254470767370393
852,1.0806793904389698
853,1.1182352576943706
854,1.0913991744197562
855,1.088886593910205
856,1.1626738747282837
857,1.0755086705192842
858,1.1064021353166227
859,1.2471904417123905
860,1.0676307857792207
861,1.0940415920931577
862,1.2914762311349761
863,1.1245637691826393
864,1.6337364322787933
865,1.1141797162715548
866,1.1460015101761676
867,1.1793954363297445
868,1.0941145750918038
869,1.0800732620876718
870,1.1295388114693707
871,1.145024449536082
872,1.0768886849451926
873,1.268804416831875
874,1.1504147887784115
875,1.0917158270488572
876,1.1191817133599864
877,1.337283362145742
878,1.3178578636497258
879,1.1872407008522752
880,1.2104183654630118
881,1.1108761886826994
882,1.4560040189446521
883,1.193932536472424
884,1.1132709287678861
885,1.2637669284485669
886,1.2992896180953188
887,1.0846272611767203
888,1.2818255656011899
889,1.340162600653321
890,1.3283475945226446
891,1.072991898668949
892,1.083577461991315
893,1.0848571606781563
894,1.11053113027813
895,1.1449178036578145
896,1.227046352483374
897,1.1231296001801703
898,1.1725079185923233
899,1.2356248813300674
900,1.0998554391712383
901,1.3055029762173047
902,1.0752966207012336
903,1.4674797064304124
904,1.1377850096414979
905,1.2348513957662433
906,1.2218986125952
907,1.0888920141283884
908,1.330763099426626
909,1.1474161845223423
910,1.0759890355554549
911,1.0727918002533094
912,1.2757561824253245
913,1.1187673584464042
914,1.150831056398386
915,1.1498074086230596
916,1.2281283441119688
917,1.3358876168243752
918,1.2847882676748255
919,1.0900836800500893
920,1.1966883471145526
921,1.1402899792579395
922,1.1069842193541557
923,1.2588209213320132
924,1.4656913094297497
925,1.1012611669400127
926,1.4418309613966536
927,1.2382289127007364
928,1.096212423021616
929,1.10403495884459
930,1.090639277568654
931,1.145789239401544
932,1.3922393357126368
933,1.2076739672626777
934,1.2118643405063787
935,1.1592598408731063
936,1.3970636536272507
937,1.0970464266990756
938,1.106572365267249
939,1.0714497097532718
940,1.136021122020291
941,1.2138750673436554
942,1.17907842839623
943,1.132037294752971
944,1.1588984910962685
945,1.0794188148562995
946,1.1157353320827623
947,1.0794071495697835
948,1.5624418974130518
949,1.0908330998474611
950,1.0918560032861533
951,1.1354196210896867
952,1.5211655798880925
953,1.0771569566759351
954,1.2185786270303676
955,1.3894486804051212
956,1.1892075974316778
957,1.1310765329975865
958,1.080292872952524
959,1.1699262699019426
960,1.117426592338498
961,1.1140587174218484
962,1.0783069515836583
963,1.082187220983362
964,1.1522219759231511
965,1.1363743559510546
966,1.118308147487532
967,1.207320373540339
968,1.0745369154400863
969,1.1140171053177095
970,1.107807250462722
971,1.2836647964174142
972,1.0858333010455763
973,1.1764512207875661
974,1.156070849657198
975,1.0900712382711943
976,1.2313400131722416
977,1.0884624635098052
978,1.130544422785034
979,1.1285973591782839
980,1.0959130951118299
981,1.08963829637257
982,1.1760089047267945
983,1.0907117450660042
984,1.0937512405269276
985,1.1984799590099078
986,1.1551504013245188
987,1.0776370875323564
988,1.1252023197188161
989,1.1242987800654525
990,1.1271260573931043
991,1.1768717351770204
992,1.075030204952559
993,1.0788219063452866
994,1.0816935935660141
995,1.4293763080923312
996,1.5135010765808814
997,1.0764984972537366
998,1.258880746371063
999,1.071015506260446
1000,1.1296796767694484
1001,1.4479961293698946
1002,1.1212396731080936
1003,1.113815751109269
1004,1.2462411737994588
1005,1.163928864427228
1006,1.1220357457661239
1007,1.264384670962849
1008,1.2132222596660507
1009,1.1920356615428107
1010,1.2076372467321381
1011,1.131357572741991
1012,1.0828335839856955
1013,1.0812891479798137
1014,1.1358933278187848
1015,1.0984725599293188
1016,1.1533623954953671
1017,1.0734628926956422
1018,1.084330959435902
1019,1.0734381866981926
1020,1.0739356227231367
1021,1.145585762002796
1022,1.1358675625961137
1023,1.0788960572097677
1024,1.127083634603373
1025,1.0744690311768295
1026,1.1952748651514697
1027,1.1131141305987013
1028,1.1191872046679638
1029,1.1191455353610402
1030,1.314279769560347
1031,1.346797405083909
1032,1.1765778746880764
1033,1.2140890655510406
1034,1.1483370807643305
1035,1.0917353837184933
1036,1.2004416075261226
1037,1.1359125563332746
1038,1.1233471141925921
1039,1.0802034648295966
1040,1.1486055970389462
1041,1.2815794697127199
1042,1.0799471133939982
1043,1.1422307508510634
1044,1.0705678541573866
1045,1.1493685491221868
1046,1.080534097717526
1047,1.075138144124678
1048,1.0739536326616275
1049,1.188193955067801
1050,1.1098498974953233
1051,1.0917034018423395
1052,1.1089690536034493
1053,1.540074997039142
1054,1.1173334175107161
1055,1.0935350738330898
1056,1.0842217697854912
1057,1.2793142761219127
1058,1.1035586745267696
1059,1.1231466029346562
