Id,label
199,0.11566393363106815
200,0.06129758040078857
201,0.09965739090336603
202,0.09597380611121273
203,0.10262024396124474
204,0.06840047496306516
205,0.07360609854686356
206,0.1473464443249221
207,0.12324091700425281
208,0.10309167302087707
209,0.08980760304907025
210,0.08954842780724424
211,0.13983285070477633
212,0.228655268616088
213,0.057780327585875826
214,0.08358922327748781
215,0.1274139320257373
216,0.0734915034982741
217,0.12388285324115575
218,0.09677635683338226
219,0.07583611600491749
220,0.06485717286095535
221,0.06882492369102347
222,0.10237663392804353
223,0.06230901668112513
224,0.0741852375731967
225,0.1387453546617034
226,0.15379783751967385
227,0.19164951069601552
228,0.08413918203054202
229,0.09719984106878851
230,0.10630823120205732
231,0.10280418997296806
232,0.09288461317004046
233,0.1131611930892518
234,0.11079562489517411
235,0.0647322220567689
236,0.2141707691000787
237,0.08691811769738356
238,0.08782125160376486
239,0.09233960413896598
240,0.16914390880382563
241,0.23360418418957968
242,0.06742068084724366
243,0.07484639472769096
244,0.1649020038142156
245,0.12678111819739799
246,0.12166587722641138
247,0.07684627562188291
248,0.10197529243745229
249,0.2591389867572124
250,0.09684476317318355
251,0.13171896791502397
252,0.06516785215965423
253,0.1294398252092059
254,0.11450472119172958
255,0.19639548188780476
256,0.10324504175218119
257,0.1105457875321707
258,0.061927840886007744
259,0.19280763754787458
260,0.15655490373351716
261,0.13323067693328752
262,0.08475323726344174
263,0.17709846526106526
264,0.16095638815568353
265,0.06218397694129394
266,0.09991644129455127
267,0.12044614803054747
268,0.07408974974791335
269,0.08761759671170881
270,0.12141087322406721
271,0.15086483387666985
272,0.1373085606215703
273,0.069451048844795
274,0.0695557698164649
275,0.08472213696024583
276,0.12563158590722628
277,0.15435816693911308
278,0.06884495546881926
279,0.07271823853073356
280,0.07736256541625464
281,0.11461601239892531
282,0.06294571416662811
283,0.0675655398202557
284,0.2318800362721579
285,0.08365408731479049
286,0.060513447461267765
287,0.061986314432928305
288,0.060527068879244826
289,0.08021489992800905
290,0.06601599350602869
291,0.10001419922913342
292,0.08448510058454141
293,0.08199369218955942
294,0.17589297488672984
295,0.11017191165643955
296,0.11235500453761209
297,0.06300761001711733
298,0.07836973068469985
299,0.12272135206360013
300,0.08439875547583979
301,0.09150855727933457
302,0.12600893032735766
303,0.12264863046242787
304,0.08004991176417192
305,0.0927933437408796
306,0.07529150507670226
307,0.10954208412539497
308,0.07726123608965701
309,0.09824081580605323
310,0.06461346537923435
311,0.1926831832986869
312,0.07655917982445261
313,0.10346624217644647
314,0.06234907097890827
315,0.08562277511385774
316,0.178728650578166
317,0.10716621002792814
318,0.08582971055793058
319,0.07308736490921333
320,0.08976964433754168
321,0.17296608249177942
322,0.08150561892084804
323,0.10096245336716696
324,0.07619639967182527
325,0.1031138200647838
326,0.07815750867968493
327,0.1419581512022585
328,0.18991274038802264
329,0.1151369138190655
330,0.0625039974976904
331,0.0753959128367222
332,0.11721970622398428
333,0.1827101032639005
334,0.10213768964835168
335,0.0782995138110511
336,0.15157977835666542
337,0.10792394362259783
338,0.11805681144763995
339,0.17623983858077583
340,0.16030189307926074
341,0.06841312581992297
342,0.06518898332232262
343,0.1014931679173425
344,0.1219218067064298
345,0.08553904179031867
346,0.11490919892459077
347,0.09295304677776943
348,0.08586247865710799
349,0.10771962812376504
350,0.08460140515421814
351,0.09032422757425387
352,0.07353704132874894
353,0.08276451818683153
354,0.1427359239286983
355,0.10013264601062329
356,0.15415271405555883
357,0.09461249636570317
358,0.06572378809885648
359,0.268545802111109
360,0.10343962412312753
361,0.05605526651185142
362,0.07463209704170365
363,0.06702855532943167
364,0.1562785500865205
365,0.06476864811040232
366,0.0878484045777018
367,0.11637387428271695
368,0.09837603945897767
369,0.19960500409955612
370,0.06404545650559283
371,0.1499908442891102
372,0.09498806624740809
373,0.061386582279750135
374,0.12828625839597646
375,0.11569768381552074
376,0.08347560529799847
377,0.1758329475606253
378,0.12806566753790807
379,0.14276547616425814
380,0.08519410929556022
381,0.06951497481093283
382,0.1582560143712719
383,0.09444049210194225
384,0.08325160001338273
385,0.0661583489207668
386,0.16041927054037064
387,0.10477834082097934
388,0.06700135256838163
389,0.058212664645700726
390,0.2034065485008098
391,0.0899308655358256
392,0.09198504535634101
393,0.15553762043336544
394,0.1519420593206212
395,0.18579487101380265
396,0.07248203449886317
397,0.07969867149366253
398,0.19041820891704403
399,0.20394896723767997
400,0.14262113543420424
401,0.06347691757535842
402,0.06447239127657087
403,0.07276979531956541
404,0.09210771940758906
405,0.0993812016739272
406,0.08414064223002862
407,0.12400625862104597
408,0.07082008681026794
409,0.1505884021181132
410,0.07027770418184495
411,0.13577334854103676
412,0.06951955826701316
413,0.08982596600163728
414,0.17793169466864658
415,0.10874139807465
416,0.09864141178323713
417,0.09480817315084658
418,0.09847765778259052
419,0.08851793702242107
420,0.06582212634157092
421,0.10526874070191376
422,0.0653124356320933
423,0.1563665033250666
424,0.06413464767836108
425,0.10137646757054444
426,0.11535983568056847
427,0.1022805989287239
428,0.10392965353899448
429,0.2223048851874439
430,0.05502663163291145
431,0.1019208828996899
432,0.10700675178177091
433,0.11424342623373092
434,0.08107805442067348
435,0.14019390605192952
436,0.18788359965584903
437,0.10643774014313005
438,0.07961006320248279
439,0.14048885097596137
440,0.0632929018442063
441,0.136135233383233
442,0.07181857612760774
443,0.1528301473690179
444,0.07916320798597659
445,0.13243727694286506
446,0.27177568837437616
447,0.08968940155086605
448,0.06616415515121363
449,0.08416187371020854
450,0.086535392083203
451,0.08464130359878798
452,0.06707338381532478
453,0.0755090473092088
454,0.08124726390392514
455,0.0715979969148055
456,0.08651598381014591
457,0.11086302338316312
458,0.10629384570143352
459,0.08139660869387545
460,0.07998714424913907
461,0.061821818653090777
462,0.10473835382522534
463,0.10154347323649551
464,0.16942928297579174
465,0.1061476787885379
466,0.11515771499438747
467,0.1475576577896906
468,0.0695899523464472
469,0.10427412060592837
470,0.1068697379885157
471,0.2886732707935678
472,0.0702279489650316
473,0.10310494611653165
474,0.11047943128951856
475,0.10807168752319422
476,0.10918450785380514
477,0.06953987776330886
478,0.08115103159874718
479,0.16641698189108284
480,0.11087573682727939
481,0.19302210774729597
482,0.13066391525395357
483,0.07135090879612645
484,0.12412094818984706
485,0.15025787281671077
486,0.06023804409154897
487,0.09322683693840181
488,0.08725681735966184
489,0.0808944751250488
490,0.07046421584258837
491,0.1364928415982382
492,0.07350419593831874
493,0.11465034262765043
494,0.1490361209199139
495,0.10176602513098036
496,0.13272902949004253
497,0.12635217748390126
498,0.0961900235967893
499,0.09857383464179093
500,0.06134341119077501
501,0.09391596632377106
502,0.10662465867029505
503,0.08307120649308986
504,0.09908730146149577
505,0.06269360635165591
506,0.20266605280729938
507,0.0946341860104515
508,0.09140646964473778
509,0.06818247366972072
510,0.08294390586547304
511,0.09699161954739667
512,0.14348618943417046
513,0.09997046872191521
514,0.1410385158592738
515,0.11219119826910506
516,0.1357736287582694
517,0.11566716281969773
518,0.06864194096269988
519,0.09735926526750091
520,0.09674534191035129
521,0.07677417157387964
522,0.24057987823515753
523,0.0973577066571309
524,0.2502184266678292
525,0.10063870966471211
526,0.07276539098108506
527,0.13429751833343412
528,0.10633120335925586
529,0.11475767795616316
530,0.06711989072811596
531,0.18331588335226598
532,0.07192821205896069
533,0.09826150908249014
534,0.09184673690233275
535,0.074933733990564
536,0.08472822180615686
537,0.1404865067011955
538,0.11886388903776535
539,0.0695206264793598
540,0.10563999991203724
541,0.10421675588130012
542,0.06525413394137207
543,0.13764045543902617
544,0.057188352756581386
545,0.07622779299567892
546,0.07475667975056571
547,0.07965604027561109
548,0.14405547256624246
549,0.11717150411748842
550,0.08323640793755739
551,0.11599477215063798
552,0.13091413296584564
553,0.17693090994692345
554,0.1471359411244978
555,0.06415294542263932
556,0.0963820768544421
557,0.12219676011744689
558,0.06858441107226561
559,0.06812091359808073
560,0.06271183623363533
561,0.09652207992083892
562,0.06959019636568366
563,0.06626327008864527
564,0.06281484629290003
565,0.10941067801088908
566,0.16239894548330636
567,0.2374807772907846
568,0.05748344793871789
569,0.06871859162276057
570,0.09063446516536461
571,0.12981379241774707
572,0.0827079397968202
573,0.14048778904495704
574,0.0909433046888534
575,0.10063992434172872
576,0.15589210755644842
577,0.08547240173874258
578,0.07443476670865118
579,0.18810629869781365
580,0.10922214819556486
581,0.12989190188543173
582,0.12975775258291794
583,0.06713867310468419
584,0.07740367041214455
585,0.15096059624945907
586,0.10940442140664272
587,0.06754651822038824
588,0.19493724724507128
589,0.0705775304287483
590,0.22604269704106833
591,0.06862968931476256
592,0.07421442634991912
593,0.08003720987960318
594,0.06080419417606524
595,0.08647662719488752
596,0.061512190364816574
597,0.16087321999172882
598,0.06209832358681737
599,0.08352894993703949
600,0.07890220702595974
601,0.09743102663909474
602,0.13245238353740676
603,0.14004412524577753
604,0.30380557983130874
605,0.12859092499277075
606,0.09078552008925175
607,0.11239766298125967
608,0.09882557812147051
609,0.10959422542506052
610,0.1812489142492711
611,0.06237308206445512
612,0.055727207612873995
613,0.07097356633146226
614,0.10084458002312277
615,0.10127458637269407
616,0.0683004679291271
617,0.125562549684315
618,0.17265017338884087
619,0.13086901863227066
620,0.15335656527382185
621,0.09016120511744433
622,0.09589569893127226
623,0.0953756801311226
624,0.28447780248417454
625,0.06816592298533534
626,0.06458122895737137
627,0.06673177822112566
628,0.07096230181436888
629,0.09544827709779927
630,0.23887488949719177
631,0.07988422312592831
632,0.09670030733865688
633,0.0987587497985708
634,0.06514748791734215
635,0.1794256107865183
636,0.06365020829396947
637,0.05965639357177562
638,0.12284926888916492
639,0.11906952476744341
640,0.08949595018565466
641,0.07752380428798092
642,0.07074851720111726
643,0.1451584021885973
644,0.06455427753191227
645,0.07540486756717903
646,0.06683057720316855
647,0.06709521610381072
648,0.07241327077140189
649,0.10544673674897047
650,0.11571779909917923
651,0.10948665038808565
652,0.10172784457539572
653,0.16903342934235507
654,0.06252660443671595
655,0.0747093083663286
656,0.12838841524398495
657,0.08960308463900957
658,0.0652246065512396
659,0.13233155774909808
660,0.17167778252732366
661,0.09956265291043147
662,0.08673652317299366
663,0.18675895218636318
664,0.2011699837221972
665,0.12492403969600704
666,0.11032675059764181
667,0.12116938832015048
668,0.06586227366479824
669,0.10451007805593274
670,0.13189644169918394
671,0.07598689358000002
672,0.11337280932700637
673,0.14154534238712888
674,0.07834465080796951
675,0.12687829808052697
676,0.07990526377122475
677,0.20912836922661496
678,0.11987656358504492
679,0.06313028553720014
680,0.09330082863682641
681,0.13781176332921832
682,0.12191991985065871
683,0.15162132868633696
684,0.08751344952717502
685,0.08041113981858498
686,0.10593776663998944
687,0.07618546223737152
688,0.10810895773941445
689,0.2482728807162511
690,0.18537588295764565
691,0.14650239692471118
692,0.13320207609202245
693,0.11380581257466034
694,0.07184977451327842
695,0.080941715807268
696,0.0611404354139079
697,0.07328826539993741
698,0.17424550169979455
699,0.24962866152053395
700,0.1011567747844401
701,0.06473314069458276
702,0.08015649360054453
703,0.07720758091051143
704,0.14460320229941037
705,0.08537971538068051
706,0.13536062690492093
707,0.10784612454232138
708,0.078518655961413
709,0.09949361463686349
710,0.15309818751376772
711,0.16982941450099087
712,0.07004626911809278
713,0.09801929769203224
714,0.0993514080519442
715,0.07264265749238176
716,0.19029574195597426
717,0.06587603295093775
718,0.11315113830573101
719,0.06031162886255337
720,0.0704397046162808
721,0.23648661123782694
722,0.1412094018798172
723,0.13641637296853584
724,0.14641814719518148
725,0.06695993517493008
726,0.13398075276146118
727,0.07413808137483009
728,0.06905872972128657
729,0.07511439297911914
730,0.06909446074346008
731,0.10842386872163194
732,0.08051982523750335
733,0.13996631640134077
734,0.11619628652990657
735,0.1248468404506102
736,0.10294063769516888
737,0.09963194053776
738,0.21981055839167146
739,0.06640441557368772
740,0.18446344680725268
741,0.12550197893520626
742,0.13165231664635593
743,0.10166151084121917
744,0.07442960796831845
745,0.1873371902206096
746,0.12578937535732318
747,0.11286293822312196
748,0.07941615068939796
749,0.06599612352477723
750,0.20062913759711992
751,0.10606897384101414
752,0.1178858559052868
753,0.10571388818001923
754,0.10087930510063639
755,0.08029819559245584
756,0.08577109323949153
757,0.07751510810871606
758,0.09604835180294069
759,0.16033805182945865
760,0.06559106329379241
761,0.06391033105558992
762,0.08787020871844473
763,0.19356276685968027
764,0.07830839647240928
765,0.12059052192436784
766,0.24332581094364297
767,0.2989724921910735
768,0.16825977829074618
769,0.0587646010704773
770,0.07345739062122444
771,0.12763452345219
772,0.09296292887923108
773,0.06435644497842914
774,0.07895008719349014
775,0.18295257009803403
776,0.06455900675138934
777,0.06956553474998914
778,0.07399729884568693
779,0.0828315198784103
780,0.09488726179926892
781,0.07794818281119932
782,0.13476482797598788
783,0.1572666833513518
784,0.07972073545432946
785,0.12575158945362988
786,0.09305331507256949
787,0.08196611961553989
788,0.10041018872022907
789,0.20207653081337562
790,0.08974196569827309
791,0.15225575245905032
792,0.1283316422295614
793,0.07742918922469419
794,0.07310609137311444
795,0.19832492593747675
796,0.1713337741480589
797,0.17203429717711782
798,0.1203718822152324
799,0.1471973538317986
800,0.09743534716129344
801,0.07588394087626775
802,0.08360775224856307
803,0.07141575565449101
804,0.10491094406011096
805,0.10253105003296478
806,0.10745648219558715
807,0.17878210814601067
808,0.0712255570804134
809,0.13907188000936097
810,0.11071846627465243
811,0.14509073975743897
812,0.062009270830413174
813,0.14498573828003544
814,0.07755358091004173
815,0.08398662913856811
816,0.09552849152920216
817,0.09097322002639145
818,0.06781922268836287
819,0.07818062566494843
820,0.06959856230633799
821,0.15409359395102779
822,0.16470392904399156
823,0.06869493505419184
824,0.06140968937574687
825,0.09857694024711997
826,0.10712424425092455
827,0.1954424635025223
828,0.09932474045461799
829,0.09673756324340009
830,0.06795799358280372
831,0.114722356173987
832,0.14402033688815086
833,0.20556750415996056
834,0.1438235756846746
835,0.15043719220198085
836,0.07704913490585295
837,0.16818466955688527
838,0.13294904269984256
839,0.0829307581911827
840,0.09573793004497325
841,0.11730629649166276
842,0.06536815042625961
843,0.07320774035831887
844,0.07379859396130178
845,0.07346997032977619
846,0.14267388955470367
847,0.07428744070333738
848,0.08904019317763495
849,0.0634885461589597
850,0.0782320555961308
851,0.09156289146788363
852,0.06244028328209665
853,0.10408135919496919
854,0.07317625294575356
855,0.08660447982376238
856,0.09020052887057133
857,0.07143579389835705
858,0.10901883579311164
859,0.17876496637486766
860,0.05765214430991751
861,0.081550283853269
862,0.16422941948787098
863,0.10386447291283085
864,0.22197158579582812
865,0.0824908221493837
866,0.10768483766100881
867,0.12988218019718595
868,0.07207553868479319
869,0.08444044961246758
870,0.0881013590437739
871,0.12068501095616738
872,0.06720829036340527
873,0.13946655610160005
874,0.09649411525933313
875,0.07742042194380637
876,0.08281596430039061
877,0.16409988575860923
878,0.19797973710446948
879,0.11760912836503774
880,0.1337009855418409
881,0.08341372606725446
882,0.20021629608882105
883,0.15056171328445322
884,0.09309806586278721
885,0.19114633417164767
886,0.20635437484762828
887,0.07540934695016767
888,0.19115748944824235
889,0.14108406888139896
890,0.16798443368176535
891,0.062347087604717244
892,0.07053325584768688
893,0.07167193678398491
894,0.10197214292828694
895,0.09732568429275001
896,0.12765036063874968
897,0.09605847430771572
898,0.14127917314054567
899,0.1829379590926711
900,0.07496567403069807
901,0.12999334531754658
902,0.07295836267057043
903,0.18260462256160997
904,0.10600224947727363
905,0.12349299261007743
906,0.12124842384594184
907,0.07590344001310032
908,0.15827918404701868
909,0.1450860308605774
910,0.06564634598149129
911,0.0655920895665783
912,0.16031643474250865
913,0.08946327815469646
914,0.10669866490872755
915,0.10082626231657284
916,0.14088681166531822
917,0.17607813443359693
918,0.12369578048505218
919,0.07254748576326245
920,0.13964835147912918
921,0.09627803028166484
922,0.1010667149662969
923,0.1302174913868413
924,0.18110958185692877
925,0.07701295437129214
926,0.265856543555356
927,0.16024262523483027
928,0.09873962548713502
929,0.0832790484802931
930,0.07308945389215962
931,0.10084991977525312
932,0.15682853893801157
933,0.15259697807373307
934,0.15336618432374183
935,0.10983340957491568
936,0.15359153392333647
937,0.08803574684605178
938,0.08021427450971098
939,0.06535163512606458
940,0.12157003084256542
941,0.1208249866280342
942,0.18851066534728092
943,0.12116168110859578
944,0.12730775178089085
945,0.06354065276772942
946,0.08014572704222193
947,0.0676456521009145
948,0.26023722216787565
949,0.06367937398795412
950,0.07443444400499741
951,0.09665351458979192
952,0.21154985033201318
953,0.07794659614115698
954,0.12445373324612256
955,0.2315501664553395
956,0.11969964016386066
957,0.10643007824879018
958,0.06955733599885908
959,0.16378725958652582
960,0.08777974478983606
961,0.08838689968627732
962,0.06907839208381365
963,0.06768591998259982
964,0.12089765071752763
965,0.11555504349792582
966,0.09645906708327093
967,0.13769157344328414
968,0.06484320755251247
969,0.12669996019838076
970,0.06595069923289912
971,0.21114596844629827
972,0.07457853721712153
973,0.12400054176851978
974,0.09180493788123893
975,0.07491941226380708
976,0.12090285778778682
977,0.07883666274056533
978,0.09540737708742368
979,0.09512411190885806
980,0.08601544548222365
981,0.08229138961169882
982,0.12113869134985414
983,0.0724101384023235
984,0.07722386409371186
985,0.13848789392584726
986,0.11941164709807235
987,0.06440611760466765
988,0.0984143501072245
989,0.12451471309278914
990,0.09564210148005889
991,0.13734325799119002
992,0.06313645353412065
993,0.06434260827306246
994,0.07898161187006034
995,0.20920693983070437
996,0.20652936422138818
997,0.07279881268673406
998,0.1331340917750659
999,0.0565539808429939
1000,0.10995268567189032
1001,0.229757625833194
1002,0.10976337942924412
1003,0.09026227870102799
1004,0.16661079481906377
1005,0.09916370812728645
1006,0.09905459396502947
1007,0.1463086703622482
1008,0.13742465308365395
1009,0.1407312650556451
1010,0.10824981182058716
1011,0.1065142544377105
1012,0.07246882136802606
1013,0.06843934703438533
1014,0.11600475454821549
1015,0.08996774305976928
1016,0.10487748594071192
1017,0.06541917354135318
1018,0.07414881224476763
1019,0.0719171012851723
1020,0.0660965372071729
1021,0.14225172901676886
1022,0.10653538010014288
1023,0.07568588199660432
1024,0.09822217928343989
1025,0.05961200472762401
1026,0.14029300647581341
1027,0.10024022164538005
1028,0.07943106600736889
1029,0.09212165028966793
1030,0.2158273028866171
1031,0.18481479687983376
1032,0.1355759791697484
1033,0.14140224536169615
1034,0.10371944577191365
1035,0.09484377033460077
1036,0.11673707827383091
1037,0.0853330456812167
1038,0.11572705299390933
1039,0.06884071685799728
1040,0.14602086967900313
1041,0.17543648849503563
1042,0.07720814714636885
1043,0.09514792808719372
1044,0.06332156989540878
1045,0.10964058729068868
1046,0.06064533639890046
1047,0.05883270603480882
1048,0.0695996322021674
1049,0.12115206359901551
1050,0.09044169473863872
1051,0.07460828114889079
1052,0.08276245018491099
1053,0.225112143049739
1054,0.11031228541814353
1055,0.07018146256764853
1056,0.07399427254665805
1057,0.13642197347221227
1058,0.08491999610077026
1059,0.08933526464021281
